flow #4155: size: 3, rem_Size: 0, arrived: 75125, src\dst:[7,11], FCT: 3997
flow #4156: size: 5, rem_Size: 0, arrived: 77820, src\dst:[7,12], FCT: 1263
flow #4157: size: 14, rem_Size: 0, arrived: 76265, src\dst:[7,13], FCT: 2664
flow #4158: size: 10, rem_Size: 0, arrived: 76618, src\dst:[8,0], FCT: 2555
flow #4159: size: 77, rem_Size: 0, arrived: 75738, src\dst:[8,1], FCT: 3395
flow #4160: size: 6, rem_Size: 0, arrived: 76021, src\dst:[8,2], FCT: 203
flow #4161: size: 68, rem_Size: 0, arrived: 75140, src\dst:[8,3], FCT: 4210
flow #4162: size: 49, rem_Size: 0, arrived: 77548, src\dst:[8,4], FCT: 1169
flow #4163: size: 15, rem_Size: 0, arrived: 76381, src\dst:[8,5], FCT: 2535
flow #4164: size: 84, rem_Size: 0, arrived: 75082, src\dst:[8,10], FCT: 3536
flow #4165: size: 11, rem_Size: 0, arrived: 77490, src\dst:[8,11], FCT: 1350
flow #4166: size: 12, rem_Size: 0, arrived: 75532, src\dst:[8,12], FCT: 3486
flow #4167: size: 1, rem_Size: 0, arrived: 77753, src\dst:[8,13], FCT: 1448
flow #4168: size: 16, rem_Size: 0, arrived: 75811, src\dst:[8,14], FCT: 3154
flow #4169: size: 2, rem_Size: 0, arrived: 75621, src\dst:[8,15], FCT: 535
flow #4170: size: 83, rem_Size: 0, arrived: 76276, src\dst:[9,0], FCT: 2782
flow #4171: size: 47, rem_Size: 0, arrived: 77334, src\dst:[9,1], FCT: 1264
flow #4172: size: 9, rem_Size: 0, arrived: 76152, src\dst:[9,4], FCT: 2969
flow #4173: size: 12, rem_Size: 0, arrived: 76823, src\dst:[9,5], FCT: 2437
flow #4174: size: 73, rem_Size: 0, arrived: 76718, src\dst:[9,6], FCT: 2510
flow #4175: size: 84, rem_Size: 0, arrived: 75938, src\dst:[9,8], FCT: 2814
flow #4176: size: 26, rem_Size: 0, arrived: 75934, src\dst:[9,9], FCT: 2874
flow #4177: size: 18, rem_Size: 0, arrived: 75814, src\dst:[9,11], FCT: 3081
flow #4178: size: 2, rem_Size: 0, arrived: 75035, src\dst:[9,13], FCT: 4045
flow #4179: size: 3, rem_Size: 0, arrived: 77629, src\dst:[9,15], FCT: 1654
flow #4180: size: 8, rem_Size: 0, arrived: 76849, src\dst:[10,0], FCT: 2278
flow #4181: size: 99, rem_Size: 0, arrived: 77807, src\dst:[10,1], FCT: 1527
flow #4182: size: 38, rem_Size: 0, arrived: 77415, src\dst:[10,2], FCT: 1174
flow #4183: size: 22, rem_Size: 0, arrived: 77023, src\dst:[10,3], FCT: 1667
flow #4184: size: 14, rem_Size: 0, arrived: 75942, src\dst:[10,6], FCT: 2943
flow #4185: size: 25, rem_Size: 0, arrived: 75938, src\dst:[10,7], FCT: 2860
flow #4186: size: 11, rem_Size: 0, arrived: 77469, src\dst:[10,10], FCT: 1548
flow #4187: size: 8, rem_Size: 0, arrived: 76488, src\dst:[10,11], FCT: 2598
flow #4188: size: 71, rem_Size: 0, arrived: 77345, src\dst:[10,14], FCT: 1914
flow #4189: size: 24, rem_Size: 0, arrived: 75472, src\dst:[11,1], FCT: 3904
flow #4190: size: 5, rem_Size: 0, arrived: 76128, src\dst:[11,4], FCT: 2790
flow #4191: size: 11, rem_Size: 0, arrived: 76798, src\dst:[11,5], FCT: 2413
flow #4192: size: 93, rem_Size: 0, arrived: 77857, src\dst:[11,6], FCT: 1286
flow #4193: size: 60, rem_Size: 0, arrived: 75526, src\dst:[11,7], FCT: 3085
flow #4194: size: 122, rem_Size: 0, arrived: 77446, src\dst:[11,10], FCT: 1411
flow #4195: size: 22, rem_Size: 0, arrived: 76162, src\dst:[11,12], FCT: 2642
flow #4196: size: 14, rem_Size: 0, arrived: 75670, src\dst:[11,14], FCT: 219
flow #4197: size: 4, rem_Size: 0, arrived: 76054, src\dst:[11,15], FCT: 3028
flow #4198: size: 25, rem_Size: 0, arrived: 77484, src\dst:[12,0], FCT: 1370
flow #4199: size: 13, rem_Size: 0, arrived: 75728, src\dst:[12,2], FCT: 594
flow #4200: size: 173, rem_Size: 0, arrived: 76383, src\dst:[12,4], FCT: 2248
flow #4201: size: 31, rem_Size: 0, arrived: 75014, src\dst:[12,5], FCT: 3874
flow #4202: size: 14, rem_Size: 0, arrived: 76057, src\dst:[12,7], FCT: 2868
flow #4203: size: 15, rem_Size: 0, arrived: 77302, src\dst:[12,8], FCT: 1495
flow #4204: size: 66, rem_Size: 0, arrived: 77585, src\dst:[12,9], FCT: 1149
flow #4205: size: 11, rem_Size: 0, arrived: 75642, src\dst:[12,10], FCT: 231
flow #4206: size: 8, rem_Size: 0, arrived: 75925, src\dst:[12,11], FCT: 3089
flow #4207: size: 20, rem_Size: 0, arrived: 77271, src\dst:[12,12], FCT: 1698
flow #4208: size: 7, rem_Size: 0, arrived: 77065, src\dst:[12,13], FCT: 1985
flow #4209: size: 2, rem_Size: 0, arrived: 77736, src\dst:[12,14], FCT: 1344
flow #4210: size: 27, rem_Size: 0, arrived: 77902, src\dst:[13,0], FCT: 907
flow #4211: size: 8, rem_Size: 0, arrived: 77022, src\dst:[13,1], FCT: 2234
flow #4212: size: 94, rem_Size: 0, arrived: 76142, src\dst:[13,2], FCT: 2779
flow #4213: size: 13, rem_Size: 0, arrived: 77588, src\dst:[13,4], FCT: 1625
flow #4214: size: 14, rem_Size: 0, arrived: 77770, src\dst:[13,7], FCT: 1250
flow #4215: size: 82, rem_Size: 0, arrived: 75525, src\dst:[13,9], FCT: 3574
flow #4216: size: 33, rem_Size: 0, arrived: 75808, src\dst:[13,10], FCT: 3170
flow #4217: size: 69, rem_Size: 0, arrived: 77929, src\dst:[13,11], FCT: 808
flow #4218: size: 16, rem_Size: 0, arrived: 77150, src\dst:[13,13], FCT: 2029
flow #4219: size: 63, rem_Size: 0, arrived: 75781, src\dst:[13,14], FCT: 2833
flow #4220: size: 5, rem_Size: 0, arrived: 77429, src\dst:[13,15], FCT: 1695
flow #4221: size: 71, rem_Size: 0, arrived: 77696, src\dst:[14,0], FCT: 1043
flow #4222: size: 5, rem_Size: 0, arrived: 76529, src\dst:[14,2], FCT: 2353
flow #4223: size: 20, rem_Size: 0, arrived: 77557, src\dst:[14,6], FCT: 1245
flow #4224: size: 51, rem_Size: 0, arrived: 75226, src\dst:[14,7], FCT: 3737
flow #4225: size: 10, rem_Size: 0, arrived: 75897, src\dst:[14,8], FCT: 426
flow #4226: size: 10, rem_Size: 0, arrived: 77343, src\dst:[14,9], FCT: 1673
flow #4227: size: 7, rem_Size: 0, arrived: 77626, src\dst:[14,10], FCT: 1424
flow #4228: size: 15, rem_Size: 0, arrived: 75683, src\dst:[14,11], FCT: 3240
flow #4229: size: 21, rem_Size: 0, arrived: 76168, src\dst:[14,12], FCT: 2682
flow #4230: size: 97, rem_Size: 0, arrived: 76839, src\dst:[14,13], FCT: 1809
flow #4231: size: 24, rem_Size: 0, arrived: 76129, src\dst:[15,0], FCT: 155
flow #4232: size: 8, rem_Size: 0, arrived: 76412, src\dst:[15,2], FCT: 2602
flow #4233: size: 28, rem_Size: 0, arrived: 77571, src\dst:[15,3], FCT: 1486
flow #4234: size: 64, rem_Size: 0, arrived: 77180, src\dst:[15,4], FCT: 1806
flow #4235: size: 39, rem_Size: 0, arrived: 75338, src\dst:[15,5], FCT: 3365
flow #4236: size: 13, rem_Size: 0, arrived: 77342, src\dst:[15,7], FCT: 1500
flow #4237: size: 6, rem_Size: 0, arrived: 75974, src\dst:[15,9], FCT: 146
flow #4238: size: 9, rem_Size: 0, arrived: 77729, src\dst:[15,10], FCT: 1358
flow #4239: size: 91, rem_Size: 0, arrived: 77578, src\dst:[15,12], FCT: 1064
flow #4240: size: 23, rem_Size: 0, arrived: 76279, src\dst:[15,13], FCT: 2863
flow #4241: size: 7, rem_Size: 0, arrived: 75756, src\dst:[15,14], FCT: 3128
flow #4242: size: 12, rem_Size: 0, arrived: 79673, src\dst:[0,0], FCT: 2615
flow #4243: size: 10, rem_Size: 0, arrived: 79351, src\dst:[0,3], FCT: 2783
flow #4244: size: 4, rem_Size: 0, arrived: 80309, src\dst:[0,4], FCT: 2063
flow #4245: size: 63, rem_Size: 0, arrived: 80979, src\dst:[0,5], FCT: 700
flow #4246: size: 8, rem_Size: 0, arrived: 78649, src\dst:[0,6], FCT: 3372
flow #4247: size: 2, rem_Size: 0, arrived: 79320, src\dst:[0,7], FCT: 2769
flow #4248: size: 12, rem_Size: 0, arrived: 79603, src\dst:[0,8], FCT: 2460
flow #4249: size: 111, rem_Size: 0, arrived: 78722, src\dst:[0,10], FCT: 3626
flow #4250: size: 71, rem_Size: 0, arrived: 79952, src\dst:[0,13], FCT: 1846
flow #4251: size: 23, rem_Size: 0, arrived: 80824, src\dst:[0,14], FCT: 1346
flow #4252: size: 40, rem_Size: 0, arrived: 79556, src\dst:[0,15], FCT: 2318
flow #4253: size: 18, rem_Size: 0, arrived: 80297, src\dst:[1,2], FCT: 1620
flow #4254: size: 55, rem_Size: 0, arrived: 78641, src\dst:[1,3], FCT: 3141
flow #4255: size: 45, rem_Size: 0, arrived: 78133, src\dst:[1,6], FCT: 3745
flow #4256: size: 6, rem_Size: 0, arrived: 79277, src\dst:[1,8], FCT: 2746
flow #4257: size: 9, rem_Size: 0, arrived: 80708, src\dst:[1,9], FCT: 1275
flow #4258: size: 116, rem_Size: 0, arrived: 80804, src\dst:[1,10], FCT: 1257
flow #4259: size: 18, rem_Size: 0, arrived: 78645, src\dst:[1,14], FCT: 673
flow #4260: size: 11, rem_Size: 0, arrived: 78525, src\dst:[2,0], FCT: 3730
flow #4261: size: 78, rem_Size: 0, arrived: 79095, src\dst:[2,1], FCT: 3083
flow #4262: size: 27, rem_Size: 0, arrived: 80440, src\dst:[2,2], FCT: 1421
flow #4263: size: 67, rem_Size: 0, arrived: 80622, src\dst:[2,4], FCT: 1061
flow #4264: size: 15, rem_Size: 0, arrived: 80719, src\dst:[2,5], FCT: 1195
flow #4265: size: 39, rem_Size: 0, arrived: 78202, src\dst:[2,6], FCT: 3564
flow #4266: size: 7, rem_Size: 0, arrived: 78369, src\dst:[2,8], FCT: 226
flow #4267: size: 12, rem_Size: 0, arrived: 80102, src\dst:[2,9], FCT: 1927
flow #4268: size: 22, rem_Size: 0, arrived: 79222, src\dst:[2,10], FCT: 3076
flow #4269: size: 4, rem_Size: 0, arrived: 80567, src\dst:[2,11], FCT: 1635
flow #4270: size: 23, rem_Size: 0, arrived: 79486, src\dst:[2,13], FCT: 2511
flow #4271: size: 14, rem_Size: 0, arrived: 80358, src\dst:[2,14], FCT: 1707
flow #4272: size: 11, rem_Size: 0, arrived: 79865, src\dst:[2,15], FCT: 2085
flow #4273: size: 6, rem_Size: 0, arrived: 78396, src\dst:[3,0], FCT: 3627
flow #4274: size: 21, rem_Size: 0, arrived: 80129, src\dst:[3,1], FCT: 1726
flow #4275: size: 13, rem_Size: 0, arrived: 79249, src\dst:[3,2], FCT: 2738
flow #4276: size: 3, rem_Size: 0, arrived: 78756, src\dst:[3,3], FCT: 461
flow #4277: size: 64, rem_Size: 0, arrived: 80877, src\dst:[3,4], FCT: 914
flow #4278: size: 2, rem_Size: 0, arrived: 80183, src\dst:[3,6], FCT: 1906
flow #4279: size: 81, rem_Size: 0, arrived: 80637, src\dst:[3,11], FCT: 1060
flow #4280: size: 37, rem_Size: 0, arrived: 78508, src\dst:[3,12], FCT: 817
flow #4281: size: 111, rem_Size: 0, arrived: 78605, src\dst:[3,13], FCT: 3619
flow #4282: size: 29, rem_Size: 0, arrived: 79043, src\dst:[4,3], FCT: 2875
flow #4283: size: 13, rem_Size: 0, arrived: 79039, src\dst:[4,4], FCT: 2948
flow #4284: size: 13, rem_Size: 0, arrived: 79694, src\dst:[4,7], FCT: 2258
flow #4285: size: 76, rem_Size: 0, arrived: 80566, src\dst:[4,8], FCT: 1126
flow #4286: size: 3, rem_Size: 0, arrived: 78050, src\dst:[4,9], FCT: 4004
flow #4287: size: 15, rem_Size: 0, arrived: 78535, src\dst:[4,10], FCT: 680
flow #4288: size: 71, rem_Size: 0, arrived: 79019, src\dst:[4,11], FCT: 394
flow #4289: size: 30, rem_Size: 0, arrived: 79116, src\dst:[4,12], FCT: 2748
flow #4290: size: 9, rem_Size: 0, arrived: 78336, src\dst:[4,13], FCT: 3687
flow #4291: size: 69, rem_Size: 0, arrived: 79682, src\dst:[4,14], FCT: 2114
flow #4292: size: 3, rem_Size: 0, arrived: 79391, src\dst:[4,15], FCT: 2699
flow #4293: size: 9, rem_Size: 0, arrived: 78782, src\dst:[5,1], FCT: 3278
flow #4294: size: 63, rem_Size: 0, arrived: 78491, src\dst:[5,2], FCT: 3299
flow #4295: size: 32, rem_Size: 0, arrived: 79449, src\dst:[5,3], FCT: 2417
flow #4296: size: 1, rem_Size: 0, arrived: 80321, src\dst:[5,4], FCT: 1767
flow #4297: size: 5, rem_Size: 0, arrived: 78836, src\dst:[5,11], FCT: 3186
flow #4298: size: 10, rem_Size: 0, arrived: 79321, src\dst:[5,12], FCT: 2628
flow #4299: size: 73, rem_Size: 0, arrived: 78828, src\dst:[5,13], FCT: 2861
flow #4300: size: 4, rem_Size: 0, arrived: 78723, src\dst:[5,14], FCT: 417
flow #4301: size: 114, rem_Size: 0, arrived: 80456, src\dst:[5,15], FCT: 1799
flow #4302: size: 11, rem_Size: 0, arrived: 79359, src\dst:[6,2], FCT: 2739
flow #4303: size: 86, rem_Size: 0, arrived: 78091, src\dst:[6,3], FCT: 3611
flow #4304: size: 64, rem_Size: 0, arrived: 80212, src\dst:[6,4], FCT: 2000
flow #4305: size: 11, rem_Size: 0, arrived: 79332, src\dst:[6,5], FCT: 2696
flow #4306: size: 23, rem_Size: 0, arrived: 80863, src\dst:[6,8], FCT: 1134
flow #4307: size: 25, rem_Size: 0, arrived: 79983, src\dst:[6,9], FCT: 1876
flow #4308: size: 89, rem_Size: 0, arrived: 79103, src\dst:[6,10], FCT: 2677
flow #4309: size: 7, rem_Size: 0, arrived: 79960, src\dst:[6,11], FCT: 1986
flow #4310: size: 15, rem_Size: 0, arrived: 80243, src\dst:[6,12], FCT: 1671
flow #4311: size: 6, rem_Size: 0, arrived: 80138, src\dst:[6,15], FCT: 2186
flow #4312: size: 16, rem_Size: 0, arrived: 80793, src\dst:[7,0], FCT: 1347
flow #4313: size: 1, rem_Size: 0, arrived: 78362, src\dst:[7,2], FCT: 861
flow #4314: size: 27, rem_Size: 0, arrived: 79521, src\dst:[7,3], FCT: 2654
flow #4315: size: 31, rem_Size: 0, arrived: 80580, src\dst:[7,4], FCT: 1285
flow #4316: size: 12, rem_Size: 0, arrived: 78063, src\dst:[7,5], FCT: 4193
flow #4317: size: 7, rem_Size: 0, arrived: 78935, src\dst:[7,6], FCT: 3011
flow #4318: size: 63, rem_Size: 0, arrived: 78614, src\dst:[7,8], FCT: 3176
flow #4319: size: 15, rem_Size: 0, arrived: 79959, src\dst:[7,9], FCT: 1955
flow #4320: size: 55, rem_Size: 0, arrived: 79552, src\dst:[7,12], FCT: 2551
flow #4321: size: 11, rem_Size: 0, arrived: 80897, src\dst:[7,13], FCT: 1390
flow #4322: size: 1, rem_Size: 0, arrived: 78466, src\dst:[7,14], FCT: 3733
flow #4323: size: 69, rem_Size: 0, arrived: 79424, src\dst:[7,15], FCT: 2261
flow #4324: size: 2, rem_Size: 0, arrived: 80281, src\dst:[8,0], FCT: 1883
flow #4325: size: 106, rem_Size: 0, arrived: 79602, src\dst:[8,1], FCT: 2316
flow #4326: size: 5, rem_Size: 0, arrived: 80056, src\dst:[8,5], FCT: 2147
flow #4327: size: 46, rem_Size: 0, arrived: 80626, src\dst:[8,6], FCT: 1036
flow #4328: size: 22, rem_Size: 0, arrived: 79358, src\dst:[8,7], FCT: 2701
flow #4329: size: 13, rem_Size: 0, arrived: 80315, src\dst:[8,8], FCT: 1637
flow #4330: size: 9, rem_Size: 0, arrived: 78660, src\dst:[8,9], FCT: 629
flow #4331: size: 5, rem_Size: 0, arrived: 80090, src\dst:[8,11], FCT: 1889
flow #4332: size: 18, rem_Size: 0, arrived: 80575, src\dst:[8,12], FCT: 1567
flow #4333: size: 1, rem_Size: 0, arrived: 78058, src\dst:[8,13], FCT: 1144
flow #4334: size: 53, rem_Size: 0, arrived: 79590, src\dst:[8,14], FCT: 2505
flow #4335: size: 45, rem_Size: 0, arrived: 78407, src\dst:[9,0], FCT: 3472
flow #4336: size: 16, rem_Size: 0, arrived: 78590, src\dst:[9,3], FCT: 3477
flow #4337: size: 14, rem_Size: 0, arrived: 79849, src\dst:[9,4], FCT: 2182
flow #4338: size: 12, rem_Size: 0, arrived: 79070, src\dst:[9,5], FCT: 2881
flow #4339: size: 4, rem_Size: 0, arrived: 79942, src\dst:[9,6], FCT: 2036
flow #4340: size: 89, rem_Size: 0, arrived: 78387, src\dst:[9,7], FCT: 3383
flow #4341: size: 10, rem_Size: 0, arrived: 78283, src\dst:[9,8], FCT: 479
flow #4342: size: 6, rem_Size: 0, arrived: 78162, src\dst:[9,10], FCT: 3931
flow #4343: size: 27, rem_Size: 0, arrived: 80671, src\dst:[9,11], FCT: 1498
flow #4344: size: 91, rem_Size: 0, arrived: 79015, src\dst:[9,12], FCT: 2692
flow #4345: size: 1, rem_Size: 0, arrived: 79973, src\dst:[9,14], FCT: 2152
flow #4346: size: 14, rem_Size: 0, arrived: 80744, src\dst:[9,15], FCT: 1546
flow #4347: size: 33, rem_Size: 0, arrived: 78786, src\dst:[10,0], FCT: 3318
flow #4348: size: 15, rem_Size: 0, arrived: 78782, src\dst:[10,1], FCT: 567
flow #4349: size: 14, rem_Size: 0, arrived: 79554, src\dst:[10,2], FCT: 2399
flow #4350: size: 17, rem_Size: 0, arrived: 78573, src\dst:[10,5], FCT: 3418
flow #4351: size: 1, rem_Size: 0, arrived: 78181, src\dst:[10,6], FCT: 705
flow #4352: size: 16, rem_Size: 0, arrived: 79596, src\dst:[10,8], FCT: 2319
flow #4353: size: 87, rem_Size: 0, arrived: 80942, src\dst:[10,9], FCT: 872
flow #4354: size: 69, rem_Size: 0, arrived: 78511, src\dst:[10,10], FCT: 3631
flow #4355: size: 8, rem_Size: 0, arrived: 78879, src\dst:[10,13], FCT: 3373
flow #4356: size: 75, rem_Size: 0, arrived: 79449, src\dst:[10,14], FCT: 2242
flow #4357: size: 29, rem_Size: 0, arrived: 79631, src\dst:[10,15], FCT: 2435
flow #4358: size: 12, rem_Size: 0, arrived: 79914, src\dst:[11,0], FCT: 2149
flow #4359: size: 54, rem_Size: 0, arrived: 79910, src\dst:[11,1], FCT: 1760
flow #4360: size: 8, rem_Size: 0, arrived: 78914, src\dst:[11,3], FCT: 3068
flow #4361: size: 20, rem_Size: 0, arrived: 79871, src\dst:[11,4], FCT: 2048
flow #4362: size: 27, rem_Size: 0, arrived: 80829, src\dst:[11,5], FCT: 1305
flow #4363: size: 26, rem_Size: 0, arrived: 80623, src\dst:[11,7], FCT: 1237
flow #4364: size: 10, rem_Size: 0, arrived: 78479, src\dst:[11,8], FCT: 779
flow #4365: size: 11, rem_Size: 0, arrived: 78274, src\dst:[11,9], FCT: 3676
flow #4366: size: 82, rem_Size: 0, arrived: 78929, src\dst:[11,11], FCT: 2880
flow #4367: size: 12, rem_Size: 0, arrived: 80274, src\dst:[11,12], FCT: 1755
flow #4368: size: 15, rem_Size: 0, arrived: 79464, src\dst:[12,0], FCT: 2450
flow #4369: size: 6, rem_Size: 0, arrived: 78972, src\dst:[12,1], FCT: 3008
flow #4370: size: 9, rem_Size: 0, arrived: 79627, src\dst:[12,4], FCT: 2321
flow #4371: size: 74, rem_Size: 0, arrived: 79522, src\dst:[12,5], FCT: 2653
flow #4372: size: 14, rem_Size: 0, arrived: 79030, src\dst:[12,6], FCT: 264
flow #4373: size: 14, rem_Size: 0, arrived: 78925, src\dst:[12,7], FCT: 333
flow #4374: size: 120, rem_Size: 0, arrived: 79092, src\dst:[12,9], FCT: 2603
flow #4375: size: 8, rem_Size: 0, arrived: 80638, src\dst:[12,10], FCT: 1387
flow #4376: size: 1, rem_Size: 0, arrived: 80821, src\dst:[12,11], FCT: 1304
flow #4377: size: 98, rem_Size: 0, arrived: 78203, src\dst:[12,12], FCT: 3605
flow #4378: size: 16, rem_Size: 0, arrived: 78587, src\dst:[12,13], FCT: 3508
flow #4379: size: 12, rem_Size: 0, arrived: 79615, src\dst:[13,0], FCT: 2371
flow #4380: size: 16, rem_Size: 0, arrived: 78347, src\dst:[13,1], FCT: 3604
flow #4381: size: 11, rem_Size: 0, arrived: 79692, src\dst:[13,2], FCT: 2336
flow #4382: size: 13, rem_Size: 0, arrived: 78122, src\dst:[13,4], FCT: 1104
flow #4383: size: 4, rem_Size: 0, arrived: 78304, src\dst:[13,5], FCT: 980
flow #4384: size: 15, rem_Size: 0, arrived: 78300, src\dst:[13,6], FCT: 3614
flow #4385: size: 94, rem_Size: 0, arrived: 78568, src\dst:[13,7], FCT: 3139
flow #4386: size: 34, rem_Size: 0, arrived: 78564, src\dst:[13,8], FCT: 3304
flow #4387: size: 3, rem_Size: 0, arrived: 80669, src\dst:[13,9], FCT: 1421
flow #4388: size: 11, rem_Size: 0, arrived: 78626, src\dst:[13,10], FCT: 3539
flow #4389: size: 3, rem_Size: 0, arrived: 79196, src\dst:[13,11], FCT: 2858
flow #4390: size: 35, rem_Size: 0, arrived: 80626, src\dst:[13,15], FCT: 1136
flow #4391: size: 85, rem_Size: 0, arrived: 80793, src\dst:[14,0], FCT: 1019
flow #4392: size: 12, rem_Size: 0, arrived: 78362, src\dst:[14,1], FCT: 3667
flow #4393: size: 125, rem_Size: 0, arrived: 79320, src\dst:[14,2], FCT: 2381
flow #4394: size: 15, rem_Size: 0, arrived: 80277, src\dst:[14,3], FCT: 1677
flow #4395: size: 3, rem_Size: 0, arrived: 78621, src\dst:[14,4], FCT: 630
flow #4396: size: 10, rem_Size: 0, arrived: 78804, src\dst:[14,6], FCT: 3251
flow #4397: size: 12, rem_Size: 0, arrived: 79187, src\dst:[14,7], FCT: 25
flow #4398: size: 10, rem_Size: 0, arrived: 78478, src\dst:[14,11], FCT: 3613
flow #4399: size: 41, rem_Size: 0, arrived: 80296, src\dst:[14,13], FCT: 1579
flow #4400: size: 34, rem_Size: 0, arrived: 78067, src\dst:[14,14], FCT: 3921
flow #4401: size: 6, rem_Size: 0, arrived: 79024, src\dst:[14,15], FCT: 3350
flow #4402: size: 101, rem_Size: 0, arrived: 80641, src\dst:[15,0], FCT: 1308
flow #4403: size: 15, rem_Size: 0, arrived: 80335, src\dst:[15,2], FCT: 1731
flow #4404: size: 3, rem_Size: 0, arrived: 80990, src\dst:[15,4], FCT: 1257
flow #4405: size: 49, rem_Size: 0, arrived: 80498, src\dst:[15,5], FCT: 1278
flow #4406: size: 79, rem_Size: 0, arrived: 79331, src\dst:[15,7], FCT: 2887
flow #4407: size: 32, rem_Size: 0, arrived: 78264, src\dst:[15,8], FCT: 3875
flow #4408: size: 30, rem_Size: 0, arrived: 79982, src\dst:[15,11], FCT: 1882
flow #4409: size: 16, rem_Size: 0, arrived: 78699, src\dst:[15,14], FCT: 3323
flow #4410: size: 14, rem_Size: 0, arrived: 81062, src\dst:[0,1], FCT: 3961
flow #4411: size: 30, rem_Size: 0, arrived: 81354, src\dst:[0,2], FCT: 3369
flow #4412: size: 97, rem_Size: 0, arrived: 81334, src\dst:[0,3], FCT: 4055
flow #4413: size: 11, rem_Size: 0, arrived: 82292, src\dst:[0,4], FCT: 2760
flow #4414: size: 16, rem_Size: 0, arrived: 82575, src\dst:[0,6], FCT: 2680
flow #4415: size: 2, rem_Size: 0, arrived: 81982, src\dst:[0,7], FCT: 109
flow #4416: size: 23, rem_Size: 0, arrived: 82048, src\dst:[0,9], FCT: 3106
flow #4417: size: 51, rem_Size: 0, arrived: 81167, src\dst:[0,10], FCT: 3471
flow #4418: size: 98, rem_Size: 0, arrived: 82900, src\dst:[0,11], FCT: 2324
flow #4419: size: 15, rem_Size: 0, arrived: 82206, src\dst:[0,13], FCT: 2691
flow #4420: size: 15, rem_Size: 0, arrived: 81799, src\dst:[0,14], FCT: 3392
flow #4421: size: 16, rem_Size: 0, arrived: 81966, src\dst:[1,0], FCT: 3545
flow #4422: size: 18, rem_Size: 0, arrived: 81761, src\dst:[1,1], FCT: 3357
flow #4423: size: 11, rem_Size: 0, arrived: 83781, src\dst:[1,2], FCT: 1474
flow #4424: size: 74, rem_Size: 0, arrived: 83575, src\dst:[1,3], FCT: 1192
flow #4425: size: 13, rem_Size: 0, arrived: 82307, src\dst:[1,5], FCT: 2588
flow #4426: size: 91, rem_Size: 0, arrived: 81915, src\dst:[1,6], FCT: 3560
flow #4427: size: 14, rem_Size: 0, arrived: 83563, src\dst:[1,7], FCT: 1255
flow #4428: size: 1, rem_Size: 0, arrived: 82667, src\dst:[1,9], FCT: 2518
flow #4429: size: 15, rem_Size: 0, arrived: 81686, src\dst:[1,10], FCT: 3472
flow #4430: size: 69, rem_Size: 0, arrived: 83706, src\dst:[1,11], FCT: 950
flow #4431: size: 7, rem_Size: 0, arrived: 81950, src\dst:[1,12], FCT: 219
flow #4432: size: 104, rem_Size: 0, arrived: 83683, src\dst:[1,14], FCT: 1719
flow #4433: size: 10, rem_Size: 0, arrived: 82214, src\dst:[2,0], FCT: 2766
flow #4434: size: 5, rem_Size: 0, arrived: 82396, src\dst:[2,1], FCT: 2652
flow #4435: size: 76, rem_Size: 0, arrived: 81329, src\dst:[2,2], FCT: 3533
flow #4436: size: 28, rem_Size: 0, arrived: 82845, src\dst:[2,4], FCT: 1876
flow #4437: size: 61, rem_Size: 0, arrived: 81477, src\dst:[2,5], FCT: 3651
flow #4438: size: 1, rem_Size: 0, arrived: 82031, src\dst:[2,8], FCT: 3119
flow #4439: size: 7, rem_Size: 0, arrived: 83664, src\dst:[2,9], FCT: 1352
flow #4440: size: 8, rem_Size: 0, arrived: 83458, src\dst:[2,10], FCT: 1734
flow #4441: size: 26, rem_Size: 0, arrived: 82477, src\dst:[2,11], FCT: 2603
flow #4442: size: 3, rem_Size: 0, arrived: 81194, src\dst:[2,14], FCT: 4019
flow #4443: size: 81, rem_Size: 0, arrived: 82826, src\dst:[2,15], FCT: 1842
flow #4444: size: 15, rem_Size: 0, arrived: 83667, src\dst:[3,1], FCT: 1497
flow #4445: size: 8, rem_Size: 0, arrived: 82399, src\dst:[3,2], FCT: 2580
flow #4446: size: 66, rem_Size: 0, arrived: 82582, src\dst:[3,3], FCT: 2071
flow #4447: size: 30, rem_Size: 0, arrived: 81802, src\dst:[3,4], FCT: 3097
flow #4448: size: 7, rem_Size: 0, arrived: 82171, src\dst:[3,6], FCT: 2879
flow #4449: size: 2, rem_Size: 0, arrived: 81678, src\dst:[3,8], FCT: 3399
flow #4450: size: 91, rem_Size: 0, arrived: 83411, src\dst:[3,9], FCT: 1373
flow #4451: size: 2, rem_Size: 0, arrived: 83593, src\dst:[3,12], FCT: 1509
flow #4452: size: 2, rem_Size: 0, arrived: 83775, src\dst:[3,13], FCT: 1236
flow #4453: size: 21, rem_Size: 0, arrived: 81647, src\dst:[3,14], FCT: 3178
flow #4454: size: 27, rem_Size: 0, arrived: 82891, src\dst:[3,15], FCT: 2059
flow #4455: size: 49, rem_Size: 0, arrived: 82670, src\dst:[4,2], FCT: 2281
flow #4456: size: 95, rem_Size: 0, arrived: 82465, src\dst:[4,3], FCT: 2816
flow #4457: size: 86, rem_Size: 0, arrived: 82259, src\dst:[4,4], FCT: 2414
flow #4458: size: 11, rem_Size: 0, arrived: 81666, src\dst:[4,5], FCT: 3388
flow #4459: size: 115, rem_Size: 0, arrived: 82996, src\dst:[4,8], FCT: 1832
