flow #10282: size: 36, rem_Size: 0, arrived: 73355, src\dst:[31,21], FCT: 3702
flow #10283: size: 20, rem_Size: 0, arrived: 73266, src\dst:[31,23], FCT: 3719
flow #10284: size: 10, rem_Size: 0, arrived: 72300, src\dst:[31,24], FCT: 4985
flow #10285: size: 4, rem_Size: 0, arrived: 74048, src\dst:[31,26], FCT: 311
flow #10286: size: 9, rem_Size: 0, arrived: 73571, src\dst:[31,28], FCT: 4031
flow #10287: size: 8, rem_Size: 0, arrived: 77948, src\dst:[0,3], FCT: 1165
flow #10288: size: 63, rem_Size: 0, arrived: 76316, src\dst:[0,4], FCT: 4036
flow #10289: size: 9, rem_Size: 0, arrived: 77188, src\dst:[0,6], FCT: 2518
flow #10290: size: 13, rem_Size: 0, arrived: 75245, src\dst:[0,7], FCT: 4818
flow #10291: size: 28, rem_Size: 0, arrived: 77452, src\dst:[0,9], FCT: 2491
flow #10292: size: 12, rem_Size: 0, arrived: 75711, src\dst:[0,10], FCT: 4184
flow #10293: size: 3, rem_Size: 0, arrived: 76009, src\dst:[0,12], FCT: 4553
flow #10294: size: 95, rem_Size: 0, arrived: 77641, src\dst:[0,20], FCT: 2942
flow #10295: size: 27, rem_Size: 0, arrived: 75799, src\dst:[0,26], FCT: 4700
flow #10296: size: 8, rem_Size: 0, arrived: 76672, src\dst:[0,27], FCT: 3571
flow #10297: size: 28, rem_Size: 0, arrived: 75706, src\dst:[0,28], FCT: 4493
flow #10298: size: 10, rem_Size: 0, arrived: 76191, src\dst:[0,29], FCT: 3942
flow #10299: size: 5, rem_Size: 0, arrived: 77838, src\dst:[0,30], FCT: 2535
flow #10300: size: 12, rem_Size: 0, arrived: 77935, src\dst:[0,31], FCT: 2080
flow #10301: size: 16, rem_Size: 0, arrived: 75403, src\dst:[1,0], FCT: 3908
flow #10302: size: 18, rem_Size: 0, arrived: 77625, src\dst:[1,4], FCT: 2706
flow #10303: size: 17, rem_Size: 0, arrived: 76744, src\dst:[1,11], FCT: 3075
flow #10304: size: 54, rem_Size: 0, arrived: 75290, src\dst:[1,12], FCT: 5167
flow #10305: size: 12, rem_Size: 0, arrived: 76163, src\dst:[1,13], FCT: 4420
flow #10306: size: 11, rem_Size: 0, arrived: 76073, src\dst:[1,14], FCT: 4489
flow #10307: size: 16, rem_Size: 0, arrived: 76930, src\dst:[1,22], FCT: 3611
flow #10308: size: 27, rem_Size: 0, arrived: 75189, src\dst:[1,23], FCT: 5184
flow #10309: size: 33, rem_Size: 0, arrived: 77411, src\dst:[1,25], FCT: 1812
flow #10310: size: 14, rem_Size: 0, arrived: 75569, src\dst:[1,28], FCT: 4674
flow #10311: size: 93, rem_Size: 0, arrived: 77216, src\dst:[1,29], FCT: 2799
flow #10312: size: 6, rem_Size: 0, arrived: 76925, src\dst:[1,30], FCT: 3553
flow #10313: size: 15, rem_Size: 0, arrived: 75874, src\dst:[1,31], FCT: 4478
flow #10314: size: 70, rem_Size: 0, arrived: 76258, src\dst:[2,0], FCT: 2883
flow #10315: size: 26, rem_Size: 0, arrived: 76929, src\dst:[2,3], FCT: 3292
flow #10316: size: 2, rem_Size: 0, arrived: 75188, src\dst:[2,6], FCT: 4989
flow #10317: size: 23, rem_Size: 0, arrived: 75285, src\dst:[2,7], FCT: 5277
flow #10318: size: 91, rem_Size: 0, arrived: 76157, src\dst:[2,10], FCT: 4086
flow #10319: size: 9, rem_Size: 0, arrived: 77804, src\dst:[2,12], FCT: 2611
flow #10320: size: 31, rem_Size: 0, arrived: 76063, src\dst:[2,13], FCT: 4373
flow #10321: size: 16, rem_Size: 0, arrived: 75299, src\dst:[2,16], FCT: 4122
flow #10322: size: 1, rem_Size: 0, arrived: 76846, src\dst:[2,22], FCT: 3548
flow #10323: size: 11, rem_Size: 0, arrived: 75105, src\dst:[2,23], FCT: 5050
flow #10324: size: 7, rem_Size: 0, arrived: 76939, src\dst:[2,25], FCT: 3413
flow #10325: size: 95, rem_Size: 0, arrived: 77802, src\dst:[2,28], FCT: 1847
flow #10326: size: 4, rem_Size: 0, arrived: 76332, src\dst:[3,4], FCT: 2862
flow #10327: size: 19, rem_Size: 0, arrived: 75064, src\dst:[3,9], FCT: 4250
flow #10328: size: 100, rem_Size: 0, arrived: 76712, src\dst:[3,10], FCT: 3465
flow #10329: size: 11, rem_Size: 0, arrived: 76033, src\dst:[3,13], FCT: 4445
flow #10330: size: 14, rem_Size: 0, arrived: 76805, src\dst:[3,14], FCT: 3504
flow #10331: size: 1, rem_Size: 0, arrived: 76902, src\dst:[3,16], FCT: 3618
flow #10332: size: 68, rem_Size: 0, arrived: 76998, src\dst:[3,17], FCT: 3501
flow #10333: size: 12, rem_Size: 0, arrived: 77483, src\dst:[3,18], FCT: 2932
flow #10334: size: 56, rem_Size: 0, arrived: 77967, src\dst:[3,20], FCT: 2427
flow #10335: size: 4, rem_Size: 0, arrived: 77289, src\dst:[3,21], FCT: 2630
flow #10336: size: 14, rem_Size: 0, arrived: 75548, src\dst:[3,22], FCT: 4739
flow #10337: size: 1, rem_Size: 0, arrived: 77870, src\dst:[3,23], FCT: 2482
flow #10338: size: 14, rem_Size: 0, arrived: 75152, src\dst:[3,27], FCT: 5047
flow #10339: size: 11, rem_Size: 0, arrived: 75435, src\dst:[4,1], FCT: 4125
flow #10340: size: 16, rem_Size: 0, arrived: 76982, src\dst:[4,5], FCT: 2329
flow #10341: size: 6, rem_Size: 0, arrived: 76303, src\dst:[4,6], FCT: 3429
flow #10342: size: 57, rem_Size: 0, arrived: 77175, src\dst:[4,7], FCT: 2446
flow #10343: size: 16, rem_Size: 0, arrived: 77862, src\dst:[4,8], FCT: 1631
flow #10344: size: 4, rem_Size: 0, arrived: 76694, src\dst:[4,10], FCT: 3273
flow #10345: size: 5, rem_Size: 0, arrived: 75341, src\dst:[4,11], FCT: 5053
flow #10346: size: 3, rem_Size: 0, arrived: 76113, src\dst:[4,16], FCT: 4260
flow #10347: size: 2, rem_Size: 0, arrived: 75248, src\dst:[4,21], FCT: 4973
flow #10348: size: 127, rem_Size: 0, arrived: 77958, src\dst:[4,22], FCT: 2351
flow #10349: size: 13, rem_Size: 0, arrived: 75340, src\dst:[4,24], FCT: 5012
flow #10350: size: 52, rem_Size: 0, arrived: 75825, src\dst:[4,26], FCT: 4330
flow #10351: size: 4, rem_Size: 0, arrived: 75922, src\dst:[4,28], FCT: 4093
flow #10352: size: 4, rem_Size: 0, arrived: 76321, src\dst:[4,30], FCT: 3742
flow #10353: size: 2, rem_Size: 0, arrived: 77278, src\dst:[5,3], FCT: 2273
flow #10354: size: 95, rem_Size: 0, arrived: 77275, src\dst:[5,6], FCT: 3287
flow #10355: size: 14, rem_Size: 0, arrived: 77759, src\dst:[5,7], FCT: 2824
flow #10356: size: 3, rem_Size: 0, arrived: 76793, src\dst:[5,8], FCT: 3685
flow #10357: size: 4, rem_Size: 0, arrived: 76890, src\dst:[5,9], FCT: 3005
flow #10358: size: 37, rem_Size: 0, arrived: 77576, src\dst:[5,11], FCT: 2881
flow #10359: size: 98, rem_Size: 0, arrived: 77487, src\dst:[5,13], FCT: 2480
flow #10360: size: 12, rem_Size: 0, arrived: 77483, src\dst:[5,17], FCT: 2460
flow #10361: size: 1, rem_Size: 0, arrived: 76517, src\dst:[5,18], FCT: 3835
flow #10362: size: 19, rem_Size: 0, arrived: 77002, src\dst:[5,19], FCT: 3434
flow #10363: size: 70, rem_Size: 0, arrived: 75160, src\dst:[5,20], FCT: 4225
flow #10364: size: 21, rem_Size: 0, arrived: 76621, src\dst:[5,22], FCT: 3794
flow #10365: size: 15, rem_Size: 0, arrived: 77680, src\dst:[5,25], FCT: 2714
flow #10366: size: 1, rem_Size: 0, arrived: 76513, src\dst:[5,28], FCT: 3860
flow #10367: size: 61, rem_Size: 0, arrived: 77370, src\dst:[6,1], FCT: 3066
flow #10368: size: 1, rem_Size: 0, arrived: 77753, src\dst:[6,4], FCT: 2704
flow #10369: size: 23, rem_Size: 0, arrived: 76012, src\dst:[6,5], FCT: 4550
flow #10370: size: 14, rem_Size: 0, arrived: 75334, src\dst:[6,6], FCT: 3975
flow #10371: size: 14, rem_Size: 0, arrived: 77268, src\dst:[6,9], FCT: 1989
flow #10372: size: 2, rem_Size: 0, arrived: 77365, src\dst:[6,10], FCT: 1742
flow #10373: size: 12, rem_Size: 0, arrived: 77648, src\dst:[6,14], FCT: 1841
flow #10374: size: 9, rem_Size: 0, arrived: 76295, src\dst:[6,15], FCT: 4225
flow #10375: size: 37, rem_Size: 0, arrived: 76779, src\dst:[6,17], FCT: 3188
flow #10376: size: 12, rem_Size: 0, arrived: 75038, src\dst:[6,18], FCT: 5545
flow #10377: size: 5, rem_Size: 0, arrived: 77073, src\dst:[6,19], FCT: 3426
flow #10378: size: 13, rem_Size: 0, arrived: 77170, src\dst:[6,20], FCT: 3308
flow #10379: size: 21, rem_Size: 0, arrived: 75615, src\dst:[6,24], FCT: 4758
flow #10380: size: 3, rem_Size: 0, arrived: 76488, src\dst:[6,26], FCT: 3864
flow #10381: size: 10, rem_Size: 0, arrived: 77360, src\dst:[6,28], FCT: 2905
flow #10382: size: 88, rem_Size: 0, arrived: 77255, src\dst:[7,3], FCT: 2535
flow #10383: size: 85, rem_Size: 0, arrived: 75514, src\dst:[7,5], FCT: 4964
flow #10384: size: 1, rem_Size: 0, arrived: 76960, src\dst:[7,11], FCT: 2388
flow #10385: size: 20, rem_Size: 0, arrived: 76382, src\dst:[7,12], FCT: 3319
flow #10386: size: 10, rem_Size: 0, arrived: 75029, src\dst:[7,14], FCT: 5491
flow #10387: size: 47, rem_Size: 0, arrived: 75126, src\dst:[7,15], FCT: 5139
flow #10388: size: 6, rem_Size: 0, arrived: 76386, src\dst:[7,17], FCT: 3835
flow #10389: size: 28, rem_Size: 0, arrived: 77459, src\dst:[7,19], FCT: 2436
flow #10390: size: 7, rem_Size: 0, arrived: 76494, src\dst:[7,20], FCT: 3921
flow #10391: size: 9, rem_Size: 0, arrived: 77552, src\dst:[7,23], FCT: 2842
flow #10392: size: 4, rem_Size: 0, arrived: 77548, src\dst:[7,29], FCT: 2323
flow #10393: size: 10, rem_Size: 0, arrived: 77645, src\dst:[7,31], FCT: 2791
flow #10394: size: 13, rem_Size: 0, arrived: 76850, src\dst:[8,5], FCT: 3165
flow #10395: size: 20, rem_Size: 0, arrived: 77924, src\dst:[8,7], FCT: 1443
flow #10396: size: 47, rem_Size: 0, arrived: 76656, src\dst:[8,11], FCT: 3864
flow #10397: size: 3, rem_Size: 0, arrived: 76753, src\dst:[8,12], FCT: 3830
flow #10398: size: 13, rem_Size: 0, arrived: 75012, src\dst:[8,13], FCT: 5550
flow #10399: size: 12, rem_Size: 0, arrived: 76846, src\dst:[8,17], FCT: 3241
flow #10400: size: 12, rem_Size: 0, arrived: 76167, src\dst:[8,18], FCT: 4032
flow #10401: size: 11, rem_Size: 0, arrived: 77427, src\dst:[8,19], FCT: 2946
flow #10402: size: 100, rem_Size: 0, arrived: 77811, src\dst:[8,22], FCT: 2541
flow #10403: size: 5, rem_Size: 0, arrived: 76457, src\dst:[8,23], FCT: 3979
flow #10404: size: 46, rem_Size: 0, arrived: 76166, src\dst:[8,24], FCT: 4249
flow #10405: size: 70, rem_Size: 0, arrived: 76752, src\dst:[8,28], FCT: 3642
flow #10406: size: 1, rem_Size: 0, arrived: 77035, src\dst:[9,1], FCT: 3506
flow #10407: size: 3, rem_Size: 0, arrived: 75294, src\dst:[9,2], FCT: 1222
flow #10408: size: 14, rem_Size: 0, arrived: 75778, src\dst:[9,3], FCT: 4487
flow #10409: size: 11, rem_Size: 0, arrived: 77038, src\dst:[9,5], FCT: 3356
flow #10410: size: 4, rem_Size: 0, arrived: 75047, src\dst:[9,8], FCT: 5536
flow #10411: size: 90, rem_Size: 0, arrived: 76206, src\dst:[9,11], FCT: 3500
flow #10412: size: 101, rem_Size: 0, arrived: 75411, src\dst:[9,21], FCT: 4920
flow #10413: size: 81, rem_Size: 0, arrived: 77059, src\dst:[9,23], FCT: 3419
flow #10414: size: 15, rem_Size: 0, arrived: 75605, src\dst:[9,26], FCT: 4915
flow #10415: size: 1, rem_Size: 0, arrived: 75314, src\dst:[9,27], FCT: 5059
flow #10416: size: 12, rem_Size: 0, arrived: 76186, src\dst:[9,28], FCT: 3685
flow #10417: size: 9, rem_Size: 0, arrived: 76771, src\dst:[9,29], FCT: 3581
flow #10418: size: 99, rem_Size: 0, arrived: 77643, src\dst:[9,31], FCT: 2856
flow #10419: size: 1, rem_Size: 0, arrived: 75026, src\dst:[10,0], FCT: 4986
flow #10420: size: 2, rem_Size: 0, arrived: 75123, src\dst:[10,3], FCT: 5418
flow #10421: size: 11, rem_Size: 0, arrived: 77158, src\dst:[10,4], FCT: 3425
flow #10422: size: 4, rem_Size: 0, arrived: 75030, src\dst:[10,5], FCT: 4937
flow #10423: size: 77, rem_Size: 0, arrived: 75126, src\dst:[10,7], FCT: 4659
flow #10424: size: 2, rem_Size: 0, arrived: 75223, src\dst:[10,10], FCT: 5297
flow #10425: size: 26, rem_Size: 0, arrived: 77158, src\dst:[10,14], FCT: 2163
flow #10426: size: 41, rem_Size: 0, arrived: 76091, src\dst:[10,15], FCT: 3323
flow #10427: size: 6, rem_Size: 0, arrived: 76188, src\dst:[10,17], FCT: 202
flow #10428: size: 91, rem_Size: 0, arrived: 76773, src\dst:[10,21], FCT: 3579
flow #10429: size: 3, rem_Size: 0, arrived: 76095, src\dst:[10,23], FCT: 4467
flow #10430: size: 16, rem_Size: 0, arrived: 76579, src\dst:[10,26], FCT: 3484
flow #10431: size: 3, rem_Size: 0, arrived: 77064, src\dst:[10,28], FCT: 3351
flow #10432: size: 9, rem_Size: 0, arrived: 76571, src\dst:[11,0], FCT: 3991
flow #10433: size: 4, rem_Size: 0, arrived: 76280, src\dst:[11,3], FCT: 4051
flow #10434: size: 10, rem_Size: 0, arrived: 75214, src\dst:[11,6], FCT: 5306
flow #10435: size: 1, rem_Size: 0, arrived: 76474, src\dst:[11,7], FCT: 3962
flow #10436: size: 16, rem_Size: 0, arrived: 76571, src\dst:[11,9], FCT: 3844
flow #10437: size: 11, rem_Size: 0, arrived: 75504, src\dst:[11,13], FCT: 1041
flow #10438: size: 49, rem_Size: 0, arrived: 77051, src\dst:[11,16], FCT: 2103
flow #10439: size: 84, rem_Size: 0, arrived: 77536, src\dst:[11,18], FCT: 2025
flow #10440: size: 89, rem_Size: 0, arrived: 77834, src\dst:[11,21], FCT: 1872
flow #10441: size: 49, rem_Size: 0, arrived: 76194, src\dst:[11,24], FCT: 4200
flow #10442: size: 2, rem_Size: 0, arrived: 75011, src\dst:[11,31], FCT: 5572
flow #10443: size: 46, rem_Size: 0, arrived: 77434, src\dst:[12,0], FCT: 3086
flow #10444: size: 9, rem_Size: 0, arrived: 75693, src\dst:[12,2], FCT: 3506
flow #10445: size: 4, rem_Size: 0, arrived: 75100, src\dst:[12,10], FCT: 5121
flow #10446: size: 7, rem_Size: 0, arrived: 75972, src\dst:[12,11], FCT: 4380
flow #10447: size: 16, rem_Size: 0, arrived: 75394, src\dst:[12,12], FCT: 3727
flow #10448: size: 82, rem_Size: 0, arrived: 75778, src\dst:[12,16], FCT: 4700
flow #10449: size: 16, rem_Size: 0, arrived: 75487, src\dst:[12,19], FCT: 4006
flow #10450: size: 21, rem_Size: 0, arrived: 75297, src\dst:[12,20], FCT: 5202
flow #10451: size: 69, rem_Size: 0, arrived: 76557, src\dst:[12,21], FCT: 3837
flow #10452: size: 2, rem_Size: 0, arrived: 77429, src\dst:[12,22], FCT: 2726
flow #10453: size: 9, rem_Size: 0, arrived: 77526, src\dst:[12,24], FCT: 2910
flow #10454: size: 3, rem_Size: 0, arrived: 75010, src\dst:[12,25], FCT: 5363
flow #10455: size: 16, rem_Size: 0, arrived: 75494, src\dst:[12,27], FCT: 3927
flow #10456: size: 3, rem_Size: 0, arrived: 75575, src\dst:[13,0], FCT: 4861
flow #10457: size: 2, rem_Size: 0, arrived: 76060, src\dst:[13,2], FCT: 4227
flow #10458: size: 181, rem_Size: 0, arrived: 76544, src\dst:[13,4], FCT: 4018
flow #10459: size: 10, rem_Size: 0, arrived: 75579, src\dst:[13,5], FCT: 4686
flow #10460: size: 4, rem_Size: 0, arrived: 75676, src\dst:[13,6], FCT: 4411
flow #10461: size: 70, rem_Size: 0, arrived: 76936, src\dst:[13,7], FCT: 3437
flow #10462: size: 69, rem_Size: 0, arrived: 75396, src\dst:[13,9], FCT: 4998
flow #10463: size: 16, rem_Size: 0, arrived: 77331, src\dst:[13,13], FCT: 1875
flow #10464: size: 6, rem_Size: 0, arrived: 75489, src\dst:[13,16], FCT: 4710
flow #10465: size: 13, rem_Size: 0, arrived: 77897, src\dst:[13,23], FCT: 2686
flow #10466: size: 1, rem_Size: 0, arrived: 77218, src\dst:[13,24], FCT: 3239
flow #10467: size: 29, rem_Size: 0, arrived: 75089, src\dst:[13,25], FCT: 5326
flow #10468: size: 14, rem_Size: 0, arrived: 77598, src\dst:[13,30], FCT: 2623
flow #10469: size: 11, rem_Size: 0, arrived: 76818, src\dst:[14,1], FCT: 3702
flow #10470: size: 14, rem_Size: 0, arrived: 75077, src\dst:[14,2], FCT: 5188
flow #10471: size: 16, rem_Size: 0, arrived: 76050, src\dst:[14,6], FCT: 3407
flow #10472: size: 7, rem_Size: 0, arrived: 77985, src\dst:[14,9], FCT: 2514
flow #10473: size: 11, rem_Size: 0, arrived: 76818, src\dst:[14,14], FCT: 3534
flow #10474: size: 29, rem_Size: 0, arrived: 77488, src\dst:[14,20], FCT: 1646
flow #10475: size: 4, rem_Size: 0, arrived: 75360, src\dst:[14,22], FCT: 3991
flow #10476: size: 8, rem_Size: 0, arrived: 77193, src\dst:[14,23], FCT: 2058
flow #10477: size: 8, rem_Size: 0, arrived: 77678, src\dst:[14,24], FCT: 1943
flow #10478: size: 28, rem_Size: 0, arrived: 75549, src\dst:[14,25], FCT: 4418
flow #10479: size: 99, rem_Size: 0, arrived: 77585, src\dst:[14,26], FCT: 2998
flow #10480: size: 12, rem_Size: 0, arrived: 75456, src\dst:[14,27], FCT: 4439
flow #10481: size: 26, rem_Size: 0, arrived: 75537, src\dst:[15,0], FCT: 4920
flow #10482: size: 21, rem_Size: 0, arrived: 77960, src\dst:[15,1], FCT: 2392
flow #10483: size: 22, rem_Size: 0, arrived: 77181, src\dst:[15,4], FCT: 3255
flow #10484: size: 93, rem_Size: 0, arrived: 76401, src\dst:[15,10], FCT: 4182
flow #10485: size: 98, rem_Size: 0, arrived: 75048, src\dst:[15,12], FCT: 4276
flow #10486: size: 82, rem_Size: 0, arrived: 77944, src\dst:[15,19], FCT: 1927
flow #10487: size: 16, rem_Size: 0, arrived: 75428, src\dst:[15,20], FCT: 4065
flow #10488: size: 12, rem_Size: 0, arrived: 77750, src\dst:[15,21], FCT: 2812
flow #10489: size: 7, rem_Size: 0, arrived: 75521, src\dst:[15,27], FCT: 4957
flow #10490: size: 15, rem_Size: 0, arrived: 75617, src\dst:[15,29], FCT: 4756
flow #10491: size: 83, rem_Size: 0, arrived: 75714, src\dst:[15,31], FCT: 4617
flow #10492: size: 23, rem_Size: 0, arrived: 76672, src\dst:[16,2], FCT: 3806
flow #10493: size: 3, rem_Size: 0, arrived: 77730, src\dst:[16,7], FCT: 2664
flow #10494: size: 19, rem_Size: 0, arrived: 76765, src\dst:[16,10], FCT: 3692
flow #10495: size: 3, rem_Size: 0, arrived: 75967, src\dst:[16,16], FCT: 4532
flow #10496: size: 18, rem_Size: 0, arrived: 77413, src\dst:[16,17], FCT: 1848
flow #10497: size: 66, rem_Size: 0, arrived: 75572, src\dst:[16,19], FCT: 3576
flow #10498: size: 18, rem_Size: 0, arrived: 76444, src\dst:[16,22], FCT: 4139
flow #10499: size: 47, rem_Size: 0, arrived: 75377, src\dst:[16,23], FCT: 5164
flow #10500: size: 5, rem_Size: 0, arrived: 76537, src\dst:[16,28], FCT: 3899
flow #10501: size: 16, rem_Size: 0, arrived: 75858, src\dst:[16,29], FCT: 4557
flow #10502: size: 10, rem_Size: 0, arrived: 76730, src\dst:[16,30], FCT: 3513
flow #10503: size: 8, rem_Size: 0, arrived: 75563, src\dst:[17,0], FCT: 4199
flow #10504: size: 3, rem_Size: 0, arrived: 75272, src\dst:[17,3], FCT: 5290
flow #10505: size: 13, rem_Size: 0, arrived: 77982, src\dst:[17,4], FCT: 2305
flow #10506: size: 4, rem_Size: 0, arrived: 76629, src\dst:[17,5], FCT: 3314
flow #10507: size: 92, rem_Size: 0, arrived: 76726, src\dst:[17,6], FCT: 3857
flow #10508: size: 47, rem_Size: 0, arrived: 75372, src\dst:[17,7], FCT: 4980
flow #10509: size: 83, rem_Size: 0, arrived: 76058, src\dst:[17,8], FCT: 3255
flow #10510: size: 3, rem_Size: 0, arrived: 75667, src\dst:[17,10], FCT: 4706
flow #10511: size: 16, rem_Size: 0, arrived: 77989, src\dst:[17,14], FCT: 1432
flow #10512: size: 32, rem_Size: 0, arrived: 77411, src\dst:[17,15], FCT: 1726
flow #10513: size: 2, rem_Size: 0, arrived: 75182, src\dst:[17,17], FCT: 4995
flow #10514: size: 11, rem_Size: 0, arrived: 76225, src\dst:[17,28], FCT: 4295
flow #10515: size: 99, rem_Size: 0, arrived: 76608, src\dst:[18,1], FCT: 3657
flow #10516: size: 12, rem_Size: 0, arrived: 76705, src\dst:[18,3], FCT: 3878
flow #10517: size: 46, rem_Size: 0, arrived: 75251, src\dst:[18,8], FCT: 5143
flow #10518: size: 3, rem_Size: 0, arrived: 75735, src\dst:[18,10], FCT: 4743
flow #10519: size: 15, rem_Size: 0, arrived: 75444, src\dst:[18,11], FCT: 4971
flow #10520: size: 4, rem_Size: 0, arrived: 77092, src\dst:[18,12], FCT: 2259
flow #10521: size: 8, rem_Size: 0, arrived: 76026, src\dst:[18,16], FCT: 3567
flow #10522: size: 14, rem_Size: 0, arrived: 77573, src\dst:[18,20], FCT: 2947
flow #10523: size: 11, rem_Size: 0, arrived: 77282, src\dst:[18,21], FCT: 3091
flow #10524: size: 75, rem_Size: 0, arrived: 77766, src\dst:[18,24], FCT: 2775
flow #10525: size: 16, rem_Size: 0, arrived: 77863, src\dst:[18,25], FCT: 2248
flow #10526: size: 12, rem_Size: 0, arrived: 77960, src\dst:[18,28], FCT: 2079
flow #10527: size: 54, rem_Size: 0, arrived: 75343, src\dst:[18,29], FCT: 5156
flow #10528: size: 5, rem_Size: 0, arrived: 77564, src\dst:[18,31], FCT: 2998
flow #10529: size: 11, rem_Size: 0, arrived: 77560, src\dst:[19,0], FCT: 2683
flow #10530: size: 102, rem_Size: 0, arrived: 76494, src\dst:[19,2], FCT: 3900
flow #10531: size: 33, rem_Size: 0, arrived: 75815, src\dst:[19,3], FCT: 3408
flow #10532: size: 45, rem_Size: 0, arrived: 76687, src\dst:[19,4], FCT: 3686
flow #10533: size: 15, rem_Size: 0, arrived: 75908, src\dst:[19,6], FCT: 4444
flow #10534: size: 4, rem_Size: 0, arrived: 76594, src\dst:[19,8], FCT: 3397
flow #10535: size: 7, rem_Size: 0, arrived: 77668, src\dst:[19,10], FCT: 2894
flow #10536: size: 5, rem_Size: 0, arrived: 75911, src\dst:[19,18], FCT: 3571
flow #10537: size: 6, rem_Size: 0, arrived: 75620, src\dst:[19,20], FCT: 4645
flow #10538: size: 15, rem_Size: 0, arrived: 77066, src\dst:[19,23], FCT: 2054
flow #10539: size: 2, rem_Size: 0, arrived: 77551, src\dst:[19,25], FCT: 2927
flow #10540: size: 14, rem_Size: 0, arrived: 75810, src\dst:[19,26], FCT: 4389
flow #10541: size: 68, rem_Size: 0, arrived: 77256, src\dst:[19,30], FCT: 3327
flow #10542: size: 4, rem_Size: 0, arrived: 75127, src\dst:[19,31], FCT: 4960
flow #10543: size: 14, rem_Size: 0, arrived: 75123, src\dst:[20,0], FCT: 5098
flow #10544: size: 13, rem_Size: 0, arrived: 76282, src\dst:[20,2], FCT: 4175
flow #10545: size: 3, rem_Size: 0, arrived: 77356, src\dst:[20,4], FCT: 3059
flow #10546: size: 5, rem_Size: 0, arrived: 76391, src\dst:[20,5], FCT: 3982
flow #10547: size: 12, rem_Size: 0, arrived: 77837, src\dst:[20,8], FCT: 2250
flow #10548: size: 15, rem_Size: 0, arrived: 76282, src\dst:[20,12], FCT: 2923
flow #10549: size: 65, rem_Size: 0, arrived: 76766, src\dst:[20,15], FCT: 3586
flow #10550: size: 21, rem_Size: 0, arrived: 77251, src\dst:[20,16], FCT: 3290
flow #10551: size: 8, rem_Size: 0, arrived: 76471, src\dst:[20,23], FCT: 3319
flow #10552: size: 88, rem_Size: 0, arrived: 77631, src\dst:[20,27], FCT: 2889
flow #10553: size: 100, rem_Size: 0, arrived: 75114, src\dst:[20,28], FCT: 5469
flow #10554: size: 47, rem_Size: 0, arrived: 77537, src\dst:[20,30], FCT: 2794
flow #10555: size: 16, rem_Size: 0, arrived: 76184, src\dst:[21,0], FCT: 3237
flow #10556: size: 12, rem_Size: 0, arrived: 75893, src\dst:[21,2], FCT: 4627
flow #10557: size: 4, rem_Size: 0, arrived: 76091, src\dst:[21,6], FCT: 3780
flow #10558: size: 11, rem_Size: 0, arrived: 75800, src\dst:[21,8], FCT: 4573
flow #10559: size: 45, rem_Size: 0, arrived: 75997, src\dst:[21,12], FCT: 4289
flow #10560: size: 69, rem_Size: 0, arrived: 77932, src\dst:[21,14], FCT: 1963
flow #10561: size: 1, rem_Size: 0, arrived: 77253, src\dst:[21,15], FCT: 2043
flow #10562: size: 32, rem_Size: 0, arrived: 76962, src\dst:[21,18], FCT: 2313
flow #10563: size: 14, rem_Size: 0, arrived: 76671, src\dst:[21,19], FCT: 2533
flow #10564: size: 22, rem_Size: 0, arrived: 77543, src\dst:[21,20], FCT: 2788
flow #10565: size: 50, rem_Size: 0, arrived: 77927, src\dst:[21,23], FCT: 2040
flow #10566: size: 9, rem_Size: 0, arrived: 75023, src\dst:[21,26], FCT: 5539
flow #10567: size: 123, rem_Size: 0, arrived: 77532, src\dst:[22,1], FCT: 2339
flow #10568: size: 1, rem_Size: 0, arrived: 77241, src\dst:[22,3], FCT: 3111
flow #10569: size: 2, rem_Size: 0, arrived: 75988, src\dst:[22,7], FCT: 4167
flow #10570: size: 3, rem_Size: 0, arrived: 77636, src\dst:[22,9], FCT: 2800
flow #10571: size: 5, rem_Size: 0, arrived: 75895, src\dst:[22,11], FCT: 4478
flow #10572: size: 90, rem_Size: 0, arrived: 75891, src\dst:[22,19], FCT: 4172
flow #10573: size: 14, rem_Size: 0, arrived: 75026, src\dst:[22,23], FCT: 2006
flow #10574: size: 5, rem_Size: 0, arrived: 77162, src\dst:[22,27], FCT: 2456
flow #10575: size: 4, rem_Size: 0, arrived: 76096, src\dst:[22,29], FCT: 4015
flow #10576: size: 95, rem_Size: 0, arrived: 77356, src\dst:[22,30], FCT: 3185
flow #10577: size: 80, rem_Size: 0, arrived: 77553, src\dst:[22,31], FCT: 2841
flow #10578: size: 71, rem_Size: 0, arrived: 77549, src\dst:[23,1], FCT: 3034
flow #10579: size: 90, rem_Size: 0, arrived: 77747, src\dst:[23,2], FCT: 2605
flow #10580: size: 12, rem_Size: 0, arrived: 76006, src\dst:[23,3], FCT: 4430
flow #10581: size: 75, rem_Size: 0, arrived: 75808, src\dst:[23,5], FCT: 4501
flow #10582: size: 8, rem_Size: 0, arrived: 77153, src\dst:[23,7], FCT: 2496
flow #10583: size: 100, rem_Size: 0, arrived: 75210, src\dst:[23,13], FCT: 5077
flow #10584: size: 1, rem_Size: 0, arrived: 76858, src\dst:[23,14], FCT: 3515
flow #10585: size: 18, rem_Size: 0, arrived: 76955, src\dst:[23,15], FCT: 3288
